nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
714.8217163085938,164.58148193359375,716.4124755859375,162.76339721679688,713.003662109375,162.5361328125,718.68505859375,164.35421752929688,709.1402587890625,163.44517517089844,720.7304077148438,177.76266479492188,701.4135131835938,175.26278686523438,729.5934448242188,194.80726623535156,687.778076171875,185.4895477294922,716.6397705078125,192.7619171142578,683.23291015625,207.30665588378906,703.913330078125,210.48831176757812,693.2322387695312,206.17034912109375,699.595458984375,227.53292846679688,693.0050048828125,227.53292846679688,694.1412353515625,242.0776824951172,674.142578125,242.75946044921875
718.9854736328125,163.81417846679688,720.7750854492188,161.5798797607422,717.19580078125,161.3564453125,723.0121459960938,162.9204559326172,713.1691284179688,162.47360229492188,726.14404296875,176.7730712890625,706.2343139648438,174.76220703125,733.9736938476562,193.30682373046875,693.9305419921875,185.71023559570312,721.8936157226562,193.30682373046875,690.7987060546875,207.60629272460938,711.826904296875,211.62802124023438,701.5364990234375,209.840576171875,709.8135986328125,229.94920349121094,695.9439086914062,231.51321411132812,706.9053955078125,244.69554138183594,,
723.2486572265625,162.53099060058594,725.233154296875,160.32098388671875,721.2640991210938,160.32098388671875,727.438232421875,162.0889892578125,717.5155639648438,161.64698791503906,730.9662475585938,175.79095458984375,710.9004516601562,175.5699462890625,740.4478759765625,193.24990844726562,700.5368041992188,189.0509033203125,739.786376953125,193.02890014648438,700.5368041992188,208.94085693359375,720.16162109375,212.4768524169922,710.0184326171875,209.161865234375,718.1770629882812,231.7038116455078,706.2698974609375,233.4718017578125,717.2950439453125,244.74278259277344,,
728.4297485351562,162.56959533691406,730.14599609375,160.63381958007812,726.284423828125,160.63381958007812,732.5057983398438,161.27908325195312,723.0665283203125,162.13941955566406,737.0109252929688,175.90493774414062,718.3468627929688,175.68984985351562,748.16650390625,193.75711059570312,707.4058227539062,189.67047119140625,735.294677734375,199.99461364746094,708.0494384765625,208.5980682373047,729.0733642578125,204.5114288330078,717.48876953125,202.36056518554688,723.281005859375,233.11790466308594,,,721.9938354492188,252.04550170898438,,
733.8260498046875,162.1736602783203,735.6822509765625,160.3176727294922,731.9699096679688,160.3176727294922,737.9508666992188,160.93634033203125,728.6700439453125,161.55499267578125,742.2819213867188,174.13455200195312,724.5452880859375,175.78433227539062,755.06884765625,190.63233947753906,715.470703125,189.18878173828125,744.7568359375,200.94345092773438,716.7081298828125,206.51144409179688,738.1571044921875,208.16122436523438,725.5764770507812,208.57366943359375,736.3009643554688,236.8261260986328,727.2263793945312,235.79501342773438,,,722.0703735351562,257.86077880859375
743.8388061523438,160.3148193359375,745.6476440429688,158.50534057617188,741.8289794921875,158.50534057617188,748.0594482421875,159.9127197265625,738.6132202148438,160.11376953125,752.883056640625,173.38331604003906,733.5886840820312,175.39385986328125,765.1430053710938,185.84866333007812,726.1522827148438,190.07077026367188,758.7115478515625,199.7213592529297,731.9808349609375,206.35614013671875,749.6672973632812,203.1392822265625,736.6033935546875,204.74771118164062,755.0938720703125,219.02252197265625,738.814208984375,233.90049743652344,757.1036987304688,233.49839782714844,731.1768798828125,245.76266479492188
747.8236694335938,161.46688842773438,749.600830078125,159.2957000732422,745.651611328125,159.2957000732422,751.9703369140625,160.47998046875,742.2947387695312,160.6773681640625,756.7094116210938,173.70445251464844,736.765869140625,176.2703857421875,767.5697631835938,186.92892456054688,729.6572265625,194.23199462890625,761.6459350585938,201.14028930664062,736.9633178710938,208.6407470703125,754.7348022460938,206.27218627929688,740.9125366210938,207.25909423828125,762.23828125,218.70713806152344,743.0845947265625,235.28707885742188,762.435791015625,233.70803833007812,732.816650390625,249.3010711669922
759.020263671875,162.5238037109375,760.9788818359375,160.168701171875,757.2575073242188,160.168701171875,763.1333618164062,161.73878479003906,753.7319946289062,161.54251098632812,767.8340454101562,174.49557495117188,748.052001953125,176.65440368652344,775.2767944335938,189.8037109375,741.7843627929688,193.14010620117188,772.5347290039062,202.16799926757812,751.381591796875,209.03701782226562,765.4837036132812,205.89688110351562,752.1651000976562,207.85948181152344,775.47265625,220.02749633789062,753.7319946289062,233.7655792236328,779.5857543945312,235.13938903808594,745.114013671875,249.66250610351562
763.127197265625,163.24624633789062,764.902587890625,161.0758819580078,761.3516845703125,161.0758819580078,767.4671630859375,162.8516387939453,757.6035766601562,162.65432739257812,771.60986328125,176.07113647460938,751.6854248046875,178.04420471191406,777.9225463867188,191.85562133789062,746.1618041992188,197.18289184570312,775.3579711914062,206.2589569091797,756.025390625,208.82394409179688,769.4398193359375,207.04818725585938,755.630859375,209.81045532226562,778.7116088867188,219.67575073242188,756.419921875,233.6844940185547,785.0242919921875,238.81443786621094,749.9099731445312,248.28514099121094
775.1218872070312,166.25729370117188,776.728759765625,164.24769592285156,773.1133422851562,164.24769592285156,778.9381103515625,165.6544189453125,769.6988525390625,165.6544189453125,783.1560668945312,179.72164916992188,763.2715454101562,179.922607421875,787.3739624023438,196.20040893554688,758.04931640625,198.81289672851562,787.3739624023438,210.46859741210938,768.092041015625,210.26763916015625,779.9423828125,209.26283264160156,765.6817626953125,210.06668090820312,790.1859741210938,225.33966064453125,765.2800903320312,236.1915283203125,798.4209594726562,241.81842041015625,763.8740844726562,265.53173828125
781.7042236328125,168.88563537597656,783.5455932617188,166.83522033691406,780.0674438476562,166.83522033691406,786.0007934570312,167.8604278564453,776.5892944335938,168.47555541992188,790.0927124023438,181.59820556640625,770.656005859375,182.82846069335938,794.7984619140625,196.77130126953125,765.7456665039062,201.4872589111328,792.9570922851562,210.30404663085938,776.3847045898438,212.14942932128906,787.2283325195312,210.71414184570312,772.7019653320312,211.1242218017578,800.9363403320312,231.83343505859375,770.042236328125,237.57460021972656,,,763.904296875,262.1795959472656
788.6222534179688,170.45828247070312,790.3016967773438,168.35951232910156,786.5228881835938,168.56939697265625,792.8209228515625,170.0385284423828,783.7937622070312,170.2484130859375,798.0693359375,184.3101806640625,777.9155883789062,184.5200653076172,801.84814453125,201.31024169921875,773.9268188476562,203.40902709960938,802.0580444335938,216.42141723632812,778.9652709960938,216.0016632080078,795.5501098632812,214.32264709472656,781.6943969726562,214.9522705078125,808.3560791015625,231.74246215820312,774.1367797851562,237.8289031982422,824.7310180664062,256.7178649902344,768.678466796875,252.3104248046875
794.5360717773438,170.87265014648438,796.4428100585938,168.7473602294922,792.8411865234375,168.9598846435547,799.197021484375,170.23507690429688,789.8750610351562,170.4475860595703,804.4935913085938,183.19937133789062,784.3666381835938,184.6870880126953,810.6376342773438,199.35165405273438,780.7650146484375,202.96466064453125,807.6715087890625,213.80368041992188,789.4513549804688,214.8663330078125,803.0105590820312,211.04078674316406,788.3920288085938,210.8282470703125,814.2392578125,235.9067840576172,782.0361328125,233.9940185546875,827.7984619140625,260.1351623535156,773.9854125976562,252.05905151367188
799.9462280273438,169.60972595214844,801.6419677734375,167.6988067626953,798.2505493164062,167.6988067626953,803.9735717773438,168.33578491210938,794.8590698242188,169.39739990234375,809.4846801757812,181.7122344970703,789.5599365234375,183.19851684570312,813.300048828125,196.99960327148438,786.5924072265625,201.45843505859375,810.9684448242188,209.951416015625,794.01123046875,211.65000915527344,806.9411010742188,208.88980102539062,793.5872802734375,209.10211181640625,816.4795532226562,227.14971923828125,785.95654296875,235.00572204589844,828.349609375,258.3614196777344,778.7496948242188,252.84100341796875
804.025146484375,167.03192138671875,805.6967163085938,165.1526336669922,802.1445922851562,165.1526336669922,808.4130859375,165.779052734375,799.2193603515625,165.779052734375,813.845703125,178.51644897460938,793.7867431640625,179.97811889648438,818.8604736328125,192.92431640625,791.2793579101562,199.18861389160156,814.8904418945312,206.079345703125,799.6372680664062,210.46434020996094,812.1741333007812,207.54100036621094,797.5477905273438,207.3321990966797,821.3677978515625,231.34530639648438,790.8614501953125,226.75149536132812,828.2630615234375,254.10557556152344,786.0556640625,261.2051086425781
808.279052734375,163.34234619140625,809.8956909179688,161.11459350585938,806.4603271484375,161.11459350585938,811.91650390625,162.9373016357422,803.2269897460938,163.1398162841797,816.7665405273438,176.10130310058594,797.5686645507812,176.91139221191406,821.2123413085938,191.0880126953125,794.739501953125,195.74606323242188,819.1915283203125,204.85958862304688,803.2269897460938,207.2898712158203,814.94775390625,206.4797821044922,800.5999145507812,207.08734130859375,824.4456787109375,232.20022583007812,796.154052734375,225.314453125,829.9019165039062,251.6424560546875,797.1644897460938,258.73077392578125
812.307861328125,161.75650024414062,813.8870849609375,160.17791748046875,810.3338012695312,160.375244140625,815.8611450195312,160.9672088623047,806.9779663085938,161.16452026367188,820.2039794921875,174.58251953125,800.2662353515625,175.37181091308594,825.7313232421875,189.9737548828125,798.4895629882812,194.31488037109375,822.3754272460938,202.79977416992188,807.3727416992188,205.364990234375,818.624755859375,202.40512084960938,804.4116821289062,202.79977416992188,827.1131591796875,225.6892852783203,801.0558471679688,225.88661193847656,831.850830078125,248.5788116455078,805.5961303710938,254.10386657714844
818.458251953125,161.10540771484375,820.1976318359375,158.9755859375,816.3323974609375,158.9755859375,822.516845703125,160.9117889404297,812.8536376953125,160.3309326171875,825.415771484375,173.69076538085938,807.2489624023438,173.69076538085938,830.8271484375,188.01870727539062,803.1904296875,194.0209503173828,827.92822265625,200.99130249023438,812.8536376953125,204.86370849609375,823.86962890625,201.95941162109375,809.181640625,204.47647094726562,831.9867553710938,221.32147216796875,807.4422607421875,226.16200256347656,838.1712036132812,244.7495880126953,810.7277221679688,246.68580627441406
819.731689453125,161.35060119628906,821.464111328125,159.03956604003906,817.6142578125,159.23216247558594,823.7740478515625,160.58026123046875,814.3418579101562,160.00250244140625,825.8914794921875,174.4464569091797,808.3745727539062,174.25387573242188,827.2388916015625,190.04592895507812,806.064697265625,194.66799926757812,823.58154296875,198.90487670898438,815.3043212890625,206.41574096679688,823.58154296875,201.98626708984375,810.8770141601562,203.52694702148438,832.2437133789062,217.00796508789062,808.5670776367188,224.90399169921875,,,809.7220458984375,239.15536499023438
824.9747314453125,163.9915313720703,826.9176635742188,161.6538543701172,823.0318603515625,161.6538543701172,829.4434814453125,162.43307495117188,819.9231567382812,162.04345703125,832.9407348632812,176.65396118164062,814.8715209960938,174.51109313964844,833.9122314453125,193.79696655273438,811.374267578125,197.498291015625,835.8551635742188,204.9009552001953,819.7288818359375,208.01785278320312,828.860595703125,206.06979370117188,816.0372924804688,208.21266174316406,841.2953491210938,220.09588623046875,813.3171997070312,227.10891723632812,851.5928344726562,243.47268676757812,810.7913818359375,239.7713623046875
826.9771728515625,165.38201904296875,829.1563720703125,162.60113525390625,825.1942138671875,162.40249633789062,831.53369140625,163.79293823242188,821.826416015625,163.39566040039062,835.099609375,177.89593505859375,815.68505859375,177.1013946533203,835.8920288085938,194.97842407226562,812.7134399414062,198.35519409179688,837.8731079101562,205.50599670410156,820.8358764648438,209.47866821289062,832.1279907226562,205.50599670410156,818.0623779296875,207.49234008789062,844.0144653320312,221.59530639648438,813.902099609375,228.54750061035156,853.7216796875,240.6641387939453,810.336181640625,242.2532196044922
831.762939453125,170.11134338378906,833.8094482421875,167.24554443359375,829.5117797851562,167.24554443359375,836.2651977539062,168.88314819335938,825.828125,168.88314819335938,840.153564453125,182.18856811523438,820.3025512695312,181.98387145996094,841.7907104492188,198.15509033203125,818.8699951171875,201.43026733398438,838.3117065429688,211.25579833984375,827.0560302734375,213.30279541015625,838.516357421875,206.13833618164062,824.6002197265625,207.77593994140625,851.4092407226562,222.10484313964844,819.0746459960938,222.30953979492188,,,814.3677368164062,237.2525634765625
837.2169799804688,171.43759155273438,839.3255615234375,169.535888671875,834.8974609375,169.32460021972656,841.4342041015625,170.80369567871094,831.3128662109375,169.95849609375,845.018798828125,184.96072387695312,825.61962890625,183.4816436767578,847.3382568359375,199.32907104492188,822.87841796875,203.13246154785156,848.8143310546875,211.16183471679688,831.9454345703125,214.9652099609375,843.753662109375,209.6827392578125,828.993408203125,210.10531616210938,856.6161499023438,223.8397674560547,820.3480834960938,225.741455078125,869.4786987304688,241.16629028320312,812.757080078125,244.54708862304688
831.8931884765625,185.2568817138672,834.6967163085938,180.93927001953125,829.089599609375,183.31396484375,837.5003051757812,182.450439453125,827.795654296875,185.47276306152344,846.1266479492188,194.10797119140625,831.4618530273438,196.48265075683594,,,828.8739624023438,204.47021484375,848.7145385742188,214.6165771484375,827.795654296875,212.2418975830078,850.0084838867188,213.53717041015625,834.912353515625,213.3212890625,,,824.9920654296875,226.0582275390625,815.07177734375,243.5445098876953,,
841.160888671875,183.61172485351562,842.9108276367188,180.76805114746094,838.754638671875,182.08050537109375,861.5042724609375,195.64260864257812,838.754638671875,183.39297485351562,858.8793334960938,184.0491943359375,840.067138671875,187.33035278320312,873.5353393554688,228.0166778564453,836.3484497070312,203.51739501953125,869.379150390625,242.67250061035156,833.5047607421875,211.61090087890625,857.3480834960938,208.32974243164062,844.0045776367188,208.1110076904297,868.285400390625,217.51699829101562,829.3485717773438,232.17282104492188,868.285400390625,245.95367431640625,,
